id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_023439-step_02,3,ask_user,ask_user,0.4279647691466991,plan_task
sess_sim_20260522_018414-step_08,3,run_tests,web_search,0.3024343715206265,run_tests
sess_sim_20260522_002656-step_02,3,read_file,list_directory,0.32350305896970877,list_directory
sess_sim_20260522_026290-step_01,3,list_directory,list_directory,0.5145569593127393,list_directory
sess_sim_20260522_022170-step_07,3,glob_pattern,grep_search,0.2384076807317301,glob_pattern
sess_sim_20260522_016705-step_01,3,run_bash,run_bash,0.44458732419449715,run_bash
sess_sim_20260522_018018-step_03,3,run_tests,ask_user,0.20931092688785427,run_tests
sess_sim_20260522_039274-step_06,3,edit_file,edit_file,0.5650453256737671,edit_file
sess_sim_20260522_036017-step_14,3,run_tests,ask_user,0.3052236915843922,run_tests
sess_sim_20260522_037958-step_06,3,list_directory,grep_search,0.333658037210994,read_file
sess_sim_20260522_029054-step_10,3,apply_patch,apply_patch,0.5469610954925094,apply_patch
sess_sim_20260522_001725-step_06,3,ask_user,read_file,0.23672445583624852,ask_user
sess_sim_20260522_046528-step_07,3,respond_only,respond_only,0.9109446729784311,respond_only
sess_sim_20260522_005903-step_06,3,edit_file,apply_patch,0.5492019591519087,edit_file
sess_sim_20260522_023439-step_06,3,grep_search,grep_search,0.3763325949748531,grep_search
sess_sim_20260522_012794-step_06,3,lint_or_typecheck,lint_or_typecheck,0.22840229669634216,lint_or_typecheck
sess_sim_20260522_010830-step_12,3,respond_only,respond_only,0.9995107554069752,respond_only
sess_sim_20260522_036845-step_07,3,read_file,grep_search,0.42258907196220746,read_file
sess_au_953955_005-step_03,3,edit_file,edit_file,0.5065944432726374,edit_file
sess_sim_20260522_046738-step_03,3,grep_search,ask_user,0.2595658566424485,grep_search
sess_sim_20260522_038860-step_05,3,glob_pattern,glob_pattern,0.2643156705155888,glob_pattern
sess_sim_20260522_046738-step_06,3,glob_pattern,glob_pattern,0.32864601916187935,glob_pattern
sess_sim_20260522_008833-step_02,3,glob_pattern,glob_pattern,0.4177929816536242,glob_pattern
sess_sim_20260522_021326-step_09,3,grep_search,grep_search,0.3452569074216631,read_file
sess_sim_20260522_033154-step_05,3,run_bash,read_file,0.35467126821603906,run_bash
sess_sim_20260522_006355-step_01,3,plan_task,plan_task,0.44084520946291267,plan_task
sess_sim_20260522_014404-step_02,3,glob_pattern,list_directory,0.4320505417445138,read_file
sess_au_721220_002-step_04,3,apply_patch,edit_file,0.6632509091775541,apply_patch
sess_sim_20260522_026290-step_02,3,run_bash,run_bash,0.36871762234988187,run_bash
sess_sim_20260522_009668-step_08,3,run_bash,lint_or_typecheck,0.42881132565420493,run_bash
sess_sim_20260522_033669-step_01,3,plan_task,plan_task,0.3261772082429828,plan_task
sess_sim_20260522_032038-step_05,3,edit_file,apply_patch,0.4554491909549677,edit_file
sess_sim_20260522_039019-step_06,3,read_file,glob_pattern,0.3336556675038097,read_file
sess_sim_20260522_031082-step_05,3,apply_patch,edit_file,0.41708400208866475,apply_patch
sess_sim_20260522_024325-step_09,3,grep_search,glob_pattern,0.3593262538186743,grep_search
sess_sim_20260522_017623-step_08,3,grep_search,grep_search,0.24886905994628647,grep_search
sess_sim_20260522_023590-step_03,3,edit_file,edit_file,0.5325820443611597,edit_file
sess_sim_20260522_033800-step_07,3,run_bash,run_tests,0.2968468492443134,run_tests
sess_sim_20260522_018707-step_08,3,respond_only,respond_only,0.9463130002454511,respond_only
sess_sim_20260522_013027-step_04,3,edit_file,edit_file,0.6279364418423325,edit_file
sess_sim_20260522_034539-step_07,3,apply_patch,apply_patch,0.6956236580077362,apply_patch
sess_sim_20260522_033776-step_02,3,read_file,list_directory,0.40377543735721116,read_file
sess_sim_20260522_002882-step_07,3,read_file,grep_search,0.4096258305957896,read_file
sess_sim_20260522_014503-step_05,3,respond_only,respond_only,0.9894556266976071,respond_only
sess_sim_20260522_001725-step_02,3,read_file,list_directory,0.44145313249736917,read_file
sess_sim_20260522_036845-step_10,3,read_file,glob_pattern,0.2827350282090726,read_file
sess_sim_20260522_006643-step_04,3,grep_search,list_directory,0.2851035115997611,read_file
sess_sim_20260522_023590-step_06,3,grep_search,grep_search,0.352029175593655,grep_search
sess_sim_20260522_047444-step_04,3,edit_file,edit_file,0.5190487406231425,edit_file
sess_sim_20260522_010888-step_06,3,grep_search,read_file,0.3274871976465311,read_file
sess_sim_20260522_044197-step_11,3,read_file,read_file,0.3523717440882694,read_file
sess_sim_20260522_046738-step_09,3,glob_pattern,lint_or_typecheck,0.23195223548171254,glob_pattern
sess_sim_20260522_007150-step_04,3,read_file,read_file,0.3648475689939651,read_file
sess_sim_20260522_029054-step_04,3,read_file,grep_search,0.24652338033214033,glob_pattern
sess_sim_20260522_036063-step_03,3,ask_user,list_directory,0.35395852444827214,ask_user
sess_sim_20260522_038339-step_04,3,run_tests,run_bash,0.18309960687973403,run_tests
sess_sim_20260522_016705-step_09,3,run_bash,lint_or_typecheck,0.34440104090985524,lint_or_typecheck
sess_sim_20260522_044607-step_01,3,list_directory,list_directory,0.5699490382935269,list_directory
sess_sim_20260522_041026-step_02,3,list_directory,list_directory,0.28610050230307044,list_directory
sess_sim_20260522_017381-step_10,3,lint_or_typecheck,run_tests,0.3313805683547663,lint_or_typecheck
sess_sim_20260522_027465-step_09,3,read_file,glob_pattern,0.3997983015871561,grep_search
sess_sim_20260522_010306-step_05,3,run_tests,run_bash,0.24728384573574488,run_bash
sess_sim_20260522_005528-step_03,3,grep_search,read_file,0.2870603234966282,list_directory
sess_sim_20260522_015843-step_06,3,edit_file,apply_patch,0.5410219873092215,edit_file
sess_sim_20260522_024325-step_02,3,grep_search,plan_task,0.3139698616736353,grep_search
sess_sim_20260522_000219-step_06,3,lint_or_typecheck,lint_or_typecheck,0.27852537879379513,lint_or_typecheck
sess_sim_20260522_025330-step_01,3,list_directory,list_directory,0.45415561917070063,list_directory
sess_sim_20260522_009402-step_14,3,plan_task,lint_or_typecheck,0.271634209022546,web_search
sess_sim_20260522_010830-step_08,3,edit_file,edit_file,0.5434339587180913,edit_file
sess_sim_20260522_007555-step_13,3,glob_pattern,lint_or_typecheck,0.26558179021731443,glob_pattern
sess_sim_20260522_000461-step_01,3,plan_task,plan_task,0.5330274274151386,plan_task
sess_sim_20260522_031581-step_04,3,grep_search,web_search,0.36687197845784536,grep_search
sess_sim_20260522_045827-step_02,3,edit_file,edit_file,0.6065961295167414,edit_file
sess_sim_20260522_003586-step_05,3,read_file,list_directory,0.285675681877927,read_file
sess_sim_20260522_035527-step_02,3,grep_search,plan_task,0.4055328001194859,read_file
sess_sim_20260522_033154-step_08,3,run_tests,run_tests,0.3941745219585442,run_bash
sess_sim_20260522_017839-step_02,3,edit_file,edit_file,0.47316163488267576,edit_file
sess_sim_20260522_008833-step_04,3,read_file,glob_pattern,0.4063682711984172,read_file
sess_sim_20260522_003268-step_12,3,apply_patch,apply_patch,0.7359481128820314,apply_patch
sess_sim_20260522_008817-step_11,3,respond_only,respond_only,0.8874443640462045,respond_only
sess_sim_20260522_040579-step_02,3,write_file,write_file,0.9405203793472736,write_file
sess_sim_20260522_033497-step_02,3,list_directory,list_directory,0.3035225402871451,list_directory
sess_sim_20260522_000219-step_03,3,run_bash,run_bash,0.39035328488557886,run_tests
sess_au_913617_004-step_02,3,write_file,write_file,0.9301128278348859,write_file
sess_sim_20260522_043426-step_01,3,list_directory,list_directory,0.5697227305561707,list_directory
sess_sim_20260522_030356-step_04,3,glob_pattern,glob_pattern,0.4045176731523545,glob_pattern
sess_sim_20260522_018414-step_06,3,grep_search,glob_pattern,0.2721845921491287,grep_search
sess_sim_20260522_033776-step_05,3,grep_search,glob_pattern,0.23314450513765198,grep_search
sess_sim_20260522_034010-step_07,3,plan_task,run_tests,0.28226103370897027,plan_task
sess_sim_20260522_036309-step_02,3,list_directory,read_file,0.37572743687263976,list_directory
sess_sim_20260522_003325-step_10,3,respond_only,respond_only,0.9552651413388868,respond_only
sess_sim_20260522_017957-step_08,3,glob_pattern,glob_pattern,0.3289235377533379,glob_pattern
sess_sim_20260522_026203-step_03,3,glob_pattern,run_bash,0.32535110269965034,glob_pattern
sess_sim_20260522_017381-step_11,3,apply_patch,apply_patch,0.5427511974509619,apply_patch
sess_sim_20260522_027465-step_05,3,grep_search,grep_search,0.2562272871094585,read_file
sess_sim_20260522_026217-step_01,3,plan_task,plan_task,0.34665668469697153,plan_task
sess_sim_20260522_018172-step_02,3,grep_search,list_directory,0.37424389928608365,list_directory
sess_sim_20260522_018591-step_03,3,ask_user,web_search,0.3434182562074232,web_search
sess_sim_20260522_023590-step_07,3,apply_patch,apply_patch,0.7315947965708022,apply_patch
sess_sim_20260522_025823-step_06,3,ask_user,ask_user,0.32363891681502865,ask_user
sess_sim_20260522_029675-step_01,3,ask_user,plan_task,0.5861726964683172,plan_task
sess_sim_20260522_003100-step_03,3,run_bash,run_bash,0.21391567958066504,lint_or_typecheck
sess_sim_20260522_007555-step_11,3,grep_search,grep_search,0.3998164124116943,grep_search
sess_sim_20260522_038339-step_06,3,edit_file,edit_file,0.4028105906563819,edit_file
sess_sim_20260522_025034-step_01,3,plan_task,plan_task,0.5490671656415183,plan_task
sess_sim_20260522_010866-step_02,3,read_file,list_directory,0.3610950250290732,list_directory
sess_sim_20260522_007172-step_06,3,edit_file,run_tests,0.350001787221872,edit_file
sess_au_572405_000-step_01,3,read_file,list_directory,0.5145092076037019,list_directory
sess_au_243930_010-step_02,3,edit_file,edit_file,0.5144026992159099,edit_file
sess_sim_20260522_044742-step_01,3,plan_task,plan_task,0.5003414309490811,plan_task
sess_sim_20260522_036914-step_02,3,plan_task,run_bash,0.31183118910268554,plan_task
sess_sim_20260522_012829-step_03,3,edit_file,edit_file,0.6259321219898791,edit_file
sess_sim_20260522_020555-step_09,3,glob_pattern,grep_search,0.2987530485659337,glob_pattern
sess_sim_20260522_025783-step_08,3,respond_only,respond_only,0.9968127406567564,respond_only
sess_au_976090_002-step_04,3,apply_patch,edit_file,0.6242292581363728,apply_patch
sess_sim_20260522_012794-step_02,3,edit_file,write_file,0.8685552212527993,edit_file
sess_sim_20260522_012515-step_07,3,grep_search,lint_or_typecheck,0.33767990488859817,grep_search
sess_sim_20260522_000194-step_02,3,list_directory,list_directory,0.4293786432255403,read_file
sess_sim_20260522_030675-step_11,3,glob_pattern,glob_pattern,0.47807090133060104,glob_pattern
sess_sim_20260522_037504-step_05,3,read_file,glob_pattern,0.325761264982444,read_file
sess_sim_20260522_023972-step_08,3,respond_only,respond_only,0.8796878380001341,respond_only
sess_sim_20260522_043264-step_05,3,grep_search,glob_pattern,0.2163702222307249,grep_search
sess_sim_20260522_030945-step_02,3,edit_file,edit_file,0.5074372565850804,edit_file
sess_sim_20260522_022426-step_01,3,list_directory,list_directory,0.550449613100604,list_directory
sess_sim_20260522_036914-step_01,3,plan_task,plan_task,0.39898124526227335,plan_task
sess_sim_20260522_044197-step_01,3,glob_pattern,list_directory,0.532181178463256,list_directory
sess_au_071541_004-step_03,3,edit_file,edit_file,0.7503605895627782,edit_file
sess_sim_20260522_003268-step_13,3,plan_task,lint_or_typecheck,0.2639948767368904,glob_pattern
sess_sim_20260522_036309-step_06,3,edit_file,edit_file,0.67188796122539,edit_file
sess_sim_20260522_001971-step_11,3,lint_or_typecheck,lint_or_typecheck,0.3143895499583129,lint_or_typecheck
sess_sim_20260522_016108-step_02,3,edit_file,edit_file,0.5778397107133101,edit_file
sess_sim_20260522_020610-step_07,3,list_directory,grep_search,0.18925317865311003,grep_search
sess_sim_20260522_007555-step_10,3,apply_patch,apply_patch,0.7366316755527551,apply_patch
sess_sim_20260522_013027-step_06,3,respond_only,respond_only,0.9949289511825,respond_only
sess_sim_20260522_036845-step_08,3,run_bash,ask_user,0.3844599795956801,run_tests
sess_sim_20260522_036017-step_12,3,web_search,glob_pattern,0.24553646878742977,web_search
sess_sim_20260522_003919-step_08,3,apply_patch,apply_patch,0.5283271195153976,edit_file
sess_sim_20260522_000175-step_02,3,edit_file,edit_file,0.6825368694589824,edit_file
sess_au_815508_003-step_01,3,read_file,list_directory,0.47936285195852296,list_directory
sess_sim_20260522_030945-step_13,3,glob_pattern,glob_pattern,0.3022151016316909,grep_search
sess_sim_20260522_020555-step_11,3,apply_patch,apply_patch,0.672295919559677,edit_file
sess_sim_20260522_036845-step_06,3,list_directory,read_file,0.30001596221900195,grep_search
sess_au_953955_005-step_01,3,ask_user,plan_task,0.33865323386773316,plan_task
sess_sim_20260522_030675-step_06,3,grep_search,grep_search,0.2863133833367149,grep_search
sess_sim_20260522_007702-step_02,3,plan_task,plan_task,0.4710099534979923,ask_user
sess_sim_20260522_029624-step_07,3,lint_or_typecheck,run_tests,0.29463647974862156,run_tests
sess_sim_20260522_037513-step_05,3,edit_file,edit_file,0.45303429482339125,edit_file
sess_sim_20260522_038030-step_01,3,list_directory,list_directory,0.45147811354488604,list_directory
sess_sim_20260522_010306-step_06,3,run_tests,run_tests,0.29816326711036767,run_bash
sess_au_976090_002-step_02,3,read_file,run_bash,0.2320480618486593,read_file
sess_sim_20260522_026153-step_02,3,list_directory,list_directory,0.49401221280402446,list_directory
sess_sim_20260522_040360-step_01,3,grep_search,list_directory,0.539158006320117,list_directory
sess_sim_20260522_001492-step_08,3,respond_only,respond_only,0.8490218318769309,respond_only
sess_sim_20260522_041535-step_09,3,read_file,grep_search,0.375114184626532,grep_search
sess_sim_20260522_047273-step_05,3,run_tests,run_bash,0.24481232382314416,run_tests
sess_sim_20260522_044197-step_03,3,list_directory,read_file,0.22246590044431508,read_file
sess_sim_20260522_030486-step_01,3,run_bash,run_bash,0.46533464425839083,run_bash
sess_sim_20260522_025367-step_07,3,respond_only,respond_only,0.6810956343170927,respond_only
sess_sim_20260522_010306-step_02,3,plan_task,run_bash,0.3562847065274799,plan_task
sess_sim_20260522_047015-step_09,3,lint_or_typecheck,apply_patch,0.33561201887558856,lint_or_typecheck
sess_sim_20260522_010888-step_07,3,ask_user,web_search,0.6269962802041829,ask_user
sess_sim_20260522_027143-step_01,3,grep_search,list_directory,0.4645375873431999,list_directory
sess_sim_20260522_000175-step_09,3,grep_search,grep_search,0.3311288996994748,grep_search
sess_sim_20260522_045669-step_02,3,edit_file,edit_file,0.7017323367626326,edit_file
sess_sim_20260522_005131-step_02,3,list_directory,list_directory,0.3904037122597663,read_file
sess_sim_20260522_005528-step_08,3,respond_only,respond_only,0.9806124151850633,respond_only
sess_sim_20260522_003586-step_08,3,respond_only,respond_only,0.9169397822464788,respond_only
sess_sim_20260522_036946-step_16,3,grep_search,glob_pattern,0.48140361420569283,grep_search
sess_sim_20260522_043264-step_07,3,edit_file,edit_file,0.5129028024708392,edit_file
sess_sim_20260522_007150-step_11,3,read_file,grep_search,0.3791140463084785,grep_search
sess_sim_20260522_001447-step_01,3,run_bash,plan_task,0.3184218490850855,run_bash
sess_sim_20260522_007150-step_05,3,read_file,grep_search,0.22403997901175712,read_file
sess_sim_20260522_015411-step_03,3,run_tests,run_bash,0.3099166864739605,run_tests
sess_sim_20260522_017957-step_07,3,list_directory,glob_pattern,0.35362632446596587,glob_pattern
sess_sim_20260522_042428-step_02,3,edit_file,edit_file,0.6523653411846781,edit_file
sess_sim_20260522_036581-step_01,3,read_file,list_directory,0.5722273843169902,list_directory
sess_sim_20260522_041026-step_06,3,run_tests,run_tests,0.33976457841770247,run_tests
sess_sim_20260522_031031-step_05,3,list_directory,glob_pattern,0.38848694200338335,glob_pattern
sess_sim_20260522_007981-step_04,3,glob_pattern,glob_pattern,0.33696487756262317,glob_pattern
sess_sim_20260522_037504-step_03,3,run_bash,run_bash,0.17830253071663804,run_bash
sess_sim_20260522_035574-step_01,3,run_tests,run_bash,0.4764230452383217,run_bash
sess_sim_20260522_008237-step_03,3,glob_pattern,run_bash,0.2503558787545251,glob_pattern
sess_sim_20260522_029353-step_08,3,read_file,glob_pattern,0.4283698503408473,glob_pattern
sess_au_486713_001-step_03,3,edit_file,edit_file,0.5313913302114119,edit_file
sess_sim_20260522_043426-step_03,3,grep_search,read_file,0.20889075543490837,read_file
sess_sim_20260522_016410-step_04,3,grep_search,list_directory,0.30445467318353375,grep_search
sess_sim_20260522_009402-step_09,3,list_directory,glob_pattern,0.351079737537712,glob_pattern
sess_sim_20260522_013663-step_02,3,respond_only,write_file,0.5455342817225058,respond_only
sess_sim_20260522_018172-step_05,3,run_tests,run_bash,0.19030187429355586,run_tests
sess_au_071541_004-step_08,3,edit_file,apply_patch,0.5440552192534367,apply_patch
sess_sim_20260522_019879-step_07,3,lint_or_typecheck,lint_or_typecheck,0.3032533079005577,lint_or_typecheck
sess_sim_20260522_008817-step_01,3,run_bash,run_bash,0.44815816216705656,run_bash
sess_sim_20260522_001617-step_04,3,web_search,run_bash,0.21590514574665953,web_search
sess_sim_20260522_035632-step_04,3,edit_file,edit_file,0.6082396098831417,edit_file
sess_sim_20260522_047015-step_01,3,write_file,write_file,0.9553017351713167,write_file
sess_au_071541_004-step_02,3,web_search,plan_task,0.3345087596585944,web_search
sess_sim_20260522_023031-step_02,3,plan_task,plan_task,0.40596074958577,ask_user
sess_sim_20260522_005903-step_03,3,glob_pattern,list_directory,0.3739016522617715,read_file
sess_au_812986_006-step_04,3,read_file,glob_pattern,0.3021187985292259,glob_pattern
sess_sim_20260522_030117-step_06,3,apply_patch,apply_patch,0.5512889364023479,apply_patch
sess_sim_20260522_002882-step_04,3,lint_or_typecheck,ask_user,0.3363698580723544,lint_or_typecheck
sess_sim_20260522_030486-step_09,3,read_file,grep_search,0.3634611273906741,read_file
sess_sim_20260522_031911-step_02,3,grep_search,read_file,0.3159203046809918,grep_search
sess_sim_20260522_026153-step_06,3,run_tests,run_tests,0.3798810302061885,run_tests
sess_sim_20260522_003100-step_08,3,respond_only,respond_only,0.9163318480750456,respond_only
sess_sim_20260522_038731-step_13,3,run_tests,run_tests,0.23115433675520466,lint_or_typecheck
sess_sim_20260522_047015-step_04,3,edit_file,edit_file,0.6136955293474019,edit_file
sess_sim_20260522_028193-step_11,3,apply_patch,apply_patch,0.662057865590794,apply_patch
sess_sim_20260522_010830-step_05,3,edit_file,apply_patch,0.45262791688229986,edit_file
sess_sim_20260522_006355-step_03,3,plan_task,ask_user,0.3921143570519429,web_search
sess_sim_20260522_028193-step_10,3,edit_file,apply_patch,0.6093826874350968,apply_patch
sess_sim_20260522_023972-step_07,3,glob_pattern,web_search,0.23491060345591694,glob_pattern
sess_sim_20260522_008833-step_03,3,glob_pattern,glob_pattern,0.33455518539282303,glob_pattern
sess_sim_20260522_007981-step_08,3,plan_task,web_search,0.45659471620536024,web_search
sess_sim_20260522_031911-step_05,3,apply_patch,apply_patch,0.4801371404205612,apply_patch
sess_sim_20260522_017381-step_03,3,edit_file,write_file,0.5170292584023407,edit_file
sess_sim_20260522_013763-step_01,3,grep_search,list_directory,0.4387308602132587,list_directory
sess_sim_20260522_007150-step_02,3,list_directory,list_directory,0.4977188307000454,list_directory
sess_sim_20260522_011767-step_06,3,read_file,grep_search,0.3512100689553596,read_file
sess_sim_20260522_037958-step_14,3,run_tests,plan_task,0.29537937129268177,run_tests
sess_sim_20260522_003586-step_03,3,list_directory,list_directory,0.3617820097669185,list_directory
sess_sim_20260522_003268-step_04,3,write_file,write_file,0.3665260071358811,write_file
sess_sim_20260522_046738-step_04,3,grep_search,grep_search,0.16868011342194705,grep_search
sess_sim_20260522_020555-step_06,3,grep_search,read_file,0.3120898341646833,read_file
sess_sim_20260522_001878-step_06,3,edit_file,apply_patch,0.39281680723283297,edit_file
sess_sim_20260522_045069-step_08,3,web_search,lint_or_typecheck,0.31731787856942306,web_search
sess_sim_20260522_027143-step_03,3,glob_pattern,glob_pattern,0.3034757758555328,glob_pattern
sess_sim_20260522_010395-step_09,3,grep_search,read_file,0.32463141428945885,grep_search
sess_au_085328_001-step_01,3,grep_search,read_file,0.308349696966626,list_directory
sess_sim_20260522_024976-step_07,3,read_file,glob_pattern,0.380345990735608,grep_search
sess_sim_20260522_002275-step_03,3,web_search,plan_task,0.3256673555585569,ask_user
sess_sim_20260522_033154-step_13,3,run_bash,grep_search,0.1706426989834181,lint_or_typecheck
sess_sim_20260522_039695-step_01,3,grep_search,list_directory,0.50068117487042,list_directory
sess_sim_20260522_009668-step_05,3,grep_search,grep_search,0.3089887357257835,grep_search
sess_sim_20260522_016108-step_11,3,grep_search,glob_pattern,0.4438323585996878,grep_search
sess_sim_20260522_034250-step_05,3,run_tests,run_tests,0.34115085357613073,run_tests
sess_sim_20260522_023590-step_01,3,read_file,list_directory,0.3486352374838922,list_directory
sess_sim_20260522_044742-step_07,3,edit_file,lint_or_typecheck,0.25391599579054225,apply_patch
sess_sim_20260522_015125-step_13,3,read_file,grep_search,0.3858637110798046,grep_search
sess_sim_20260522_022170-step_09,3,glob_pattern,grep_search,0.34977600625704397,glob_pattern
sess_sim_20260522_014404-step_07,3,glob_pattern,grep_search,0.4041516495945463,read_file
sess_sim_20260522_014581-step_07,3,grep_search,grep_search,0.3773221219974063,grep_search
sess_sim_20260522_002656-step_01,3,plan_task,plan_task,0.4379963222086346,web_search
sess_sim_20260522_029624-step_13,3,apply_patch,apply_patch,0.48446155103998334,apply_patch
sess_sim_20260522_036017-step_06,3,edit_file,apply_patch,0.542801874255347,edit_file
sess_sim_20260522_044197-step_10,3,glob_pattern,grep_search,0.4506895001307876,grep_search
sess_sim_20260522_017957-step_10,3,edit_file,apply_patch,0.6188771255103171,edit_file
sess_sim_20260522_045069-step_03,3,grep_search,read_file,0.3168308246734264,read_file
sess_sim_20260522_039224-step_06,3,edit_file,edit_file,0.7749098443387952,apply_patch
sess_au_913617_004-step_01,3,read_file,list_directory,0.44687379142887607,list_directory
sess_sim_20260522_000194-step_08,3,apply_patch,lint_or_typecheck,0.27541631630749175,apply_patch
sess_sim_20260522_011953-step_04,3,edit_file,edit_file,0.6727733244386565,edit_file
sess_au_369758_005-step_01,3,glob_pattern,list_directory,0.4871064213624886,list_directory
sess_sim_20260522_001492-step_02,3,web_search,edit_file,0.2368089509936846,plan_task
sess_sim_20260522_036845-step_05,3,run_bash,edit_file,0.3133768031387609,lint_or_typecheck
sess_sim_20260522_039019-step_09,3,respond_only,respond_only,0.9765796942517476,respond_only
sess_sim_20260522_041908-step_01,3,read_file,list_directory,0.45861184855746634,list_directory
sess_sim_20260522_030486-step_03,3,grep_search,read_file,0.37547510084086577,list_directory
sess_sim_20260522_038731-step_07,3,edit_file,edit_file,0.5715845431253624,apply_patch
sess_sim_20260522_038684-step_01,3,run_tests,run_bash,0.48661404753228055,run_bash
sess_sim_20260522_036063-step_05,3,edit_file,edit_file,0.6356992174932281,edit_file
sess_sim_20260522_042143-step_04,3,run_bash,ask_user,0.1842031592741615,run_bash
sess_sim_20260522_016108-step_04,3,edit_file,edit_file,0.622007154077474,edit_file
sess_sim_20260522_021326-step_03,3,apply_patch,edit_file,0.7027135074507076,apply_patch
sess_sim_20260522_036017-step_13,3,apply_patch,apply_patch,0.7141605669091317,apply_patch
sess_sim_20260522_023262-step_02,3,grep_search,list_directory,0.3220915126135269,read_file
sess_sim_20260522_017839-step_07,3,read_file,web_search,0.29900518554794836,grep_search
sess_sim_20260522_031031-step_07,3,edit_file,apply_patch,0.5555492536787131,edit_file
sess_sim_20260522_001492-step_03,3,edit_file,plan_task,0.5026997927097355,plan_task
sess_sim_20260522_003077-step_01,3,glob_pattern,list_directory,0.36363352648995323,list_directory
sess_sim_20260522_036017-step_02,3,ask_user,plan_task,0.43562929606013534,ask_user
sess_sim_20260522_043264-step_02,3,read_file,list_directory,0.39336433562517104,read_file
sess_sim_20260522_016215-step_01,3,grep_search,list_directory,0.46745144925734394,list_directory
sess_sim_20260522_017617-step_05,3,respond_only,respond_only,0.9531713190354305,respond_only
sess_sim_20260522_003919-step_05,3,run_tests,ask_user,0.2996513908219408,run_tests
sess_sim_20260522_031911-step_03,3,edit_file,edit_file,0.5230008362912066,edit_file
sess_sim_20260522_046337-step_03,3,grep_search,read_file,0.3500190549389618,list_directory
sess_sim_20260522_037950-step_01,3,write_file,write_file,0.9855141213786965,write_file
sess_sim_20260522_020610-step_04,3,run_tests,web_search,0.24708880924767804,run_tests
sess_sim_20260522_030675-step_12,3,apply_patch,edit_file,0.4774002461024777,apply_patch
sess_sim_20260522_029054-step_09,3,run_bash,lint_or_typecheck,0.2747406719046562,lint_or_typecheck
sess_sim_20260522_024976-step_10,3,apply_patch,apply_patch,0.578989188112965,apply_patch
sess_au_577567_005-step_01,3,read_file,list_directory,0.3968659751375981,list_directory
sess_sim_20260522_037731-step_02,3,grep_search,list_directory,0.39542877160994794,list_directory
sess_sim_20260522_017839-step_06,3,grep_search,glob_pattern,0.5091673280686184,glob_pattern
sess_sim_20260522_039937-step_04,3,read_file,grep_search,0.31906291918684226,grep_search
sess_sim_20260522_022025-step_05,3,read_file,grep_search,0.32518276391643347,grep_search
sess_sim_20260522_034010-step_05,3,ask_user,run_bash,0.14840336347931304,ask_user
sess_sim_20260522_023031-step_06,3,respond_only,respond_only,0.961193595148983,respond_only
sess_sim_20260522_017839-step_04,3,grep_search,grep_search,0.26752124787722653,grep_search
sess_sim_20260522_036946-step_05,3,grep_search,read_file,0.2529856202010263,grep_search
sess_sim_20260522_036845-step_13,3,list_directory,grep_search,0.398685773286018,read_file
sess_sim_20260522_005903-step_08,3,run_tests,run_tests,0.29286110699613543,run_tests
sess_sim_20260522_037731-step_07,3,glob_pattern,glob_pattern,0.3516696279804788,glob_pattern
sess_sim_20260522_032007-step_07,3,respond_only,respond_only,0.854448584785258,respond_only
sess_sim_20260522_025330-step_05,3,grep_search,glob_pattern,0.45415568677584295,grep_search
sess_sim_20260522_036063-step_07,3,respond_only,respond_only,0.979867186576165,respond_only
sess_sim_20260522_017839-step_11,3,read_file,grep_search,0.27379986552671953,read_file
sess_sim_20260522_039224-step_07,3,read_file,glob_pattern,0.36080339165818137,read_file
sess_sim_20260522_028193-step_08,3,edit_file,apply_patch,0.2718919514820332,apply_patch
sess_sim_20260522_000194-step_03,3,read_file,read_file,0.37479387763580213,read_file
sess_sim_20260522_001971-step_06,3,apply_patch,apply_patch,0.6265878442357493,apply_patch
sess_sim_20260522_003463-step_03,3,respond_only,write_file,0.7768769737472724,respond_only
sess_sim_20260522_024325-step_08,3,edit_file,apply_patch,0.6478301725875387,edit_file
sess_sim_20260522_037731-step_01,3,glob_pattern,list_directory,0.49110470946303725,list_directory
sess_sim_20260522_028652-step_01,3,ask_user,plan_task,0.4669157517168879,plan_task
sess_au_812986_006-step_03,3,grep_search,plan_task,0.20941206224777553,grep_search
sess_sim_20260522_025430-step_07,3,grep_search,grep_search,0.21706725873982635,grep_search
sess_sim_20260522_000461-step_03,3,read_file,list_directory,0.3667735818750852,read_file
sess_sim_20260522_043983-step_03,3,read_file,read_file,0.37268845005804957,read_file
sess_sim_20260522_036914-step_03,3,plan_task,plan_task,0.4059198309811202,web_search
sess_sim_20260522_046510-step_09,3,grep_search,read_file,0.4201434175797037,read_file
sess_sim_20260522_030945-step_05,3,read_file,grep_search,0.2896464963166547,read_file
sess_sim_20260522_041535-step_04,3,edit_file,write_file,0.43614387314679715,edit_file
sess_sim_20260522_046466-step_07,3,run_tests,lint_or_typecheck,0.3081592970765776,run_tests
sess_sim_20260522_022426-step_06,3,apply_patch,apply_patch,0.620368721342046,apply_patch
sess_sim_20260522_003325-step_07,3,read_file,glob_pattern,0.2713547020467856,glob_pattern
sess_sim_20260522_010866-step_07,3,run_tests,lint_or_typecheck,0.35130264135238853,run_tests
sess_sim_20260522_023439-step_05,3,ask_user,grep_search,0.21754595826429418,plan_task
sess_sim_20260522_043264-step_01,3,list_directory,list_directory,0.37669742770242237,list_directory
